timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-09-14 00:00:00,60456.2,60572.9,60339.5,60368.9,5046.88,1726275599999,305090849.28180,81223,2231.094,134885440.74710,0
2024-09-14 01:00:00,60369.0,60562.3,60364.3,60366.2,4325.376,1726279199999,261585808.47860,68105,2171.563,131330750.24810,0
2024-09-14 02:00:00,60366.1,60463.5,60255.4,60255.4,3616.825,1726282799999,218286538.76770,53484,1489.310,89896914.60320,0
2024-09-14 03:00:00,60255.5,60400.0,60255.4,60290.5,2497.763,1726286399999,150697706.88800,44514,1431.844,86388509.86790,0
2024-09-14 04:00:00,60290.5,60318.8,60150.6,60186.4,3027.02,1726289999999,182352740.55280,48187,1147.967,69161895.43900,0
2024-09-14 05:00:00,60186.4,60210.0,59885.2,59900.5,6074.827,1726293599999,364855829.71460,81917,2581.404,155065280.79510,0
2024-09-14 06:00:00,59900.6,60067.9,59866.0,60017.2,4591.174,1726297199999,275325093.54480,68759,2639.731,158310577.25150,0
2024-09-14 07:00:00,60017.3,60161.0,59963.2,60110.4,3698.514,1726300799999,222167763.47400,53619,2104.742,126434287.32060,0
2024-09-14 08:00:00,60110.3,60130.0,59897.9,59954.1,3531.19,1726304399999,211848084.36330,49045,1584.207,95039630.98660,0
2024-09-14 09:00:00,59954.1,60045.1,59840.0,60041.9,3955.819,1726307999999,237125789.60290,56199,2116.220,126885793.90120,0
2024-09-14 10:00:00,60041.9,60041.9,59754.8,59822.5,4108.261,1726311599999,245963236.54020,62334,1726.848,103398257.59830,0
2024-09-14 11:00:00,59822.6,59822.6,59577.7,59680.0,7846.141,1726315199999,468411233.83540,104207,3570.100,213160766.00210,0
2024-09-14 12:00:00,59680.1,59834.2,59610.0,59763.4,4803.975,1726318799999,286955844.00990,63155,2530.054,151133410.93680,0
2024-09-14 13:00:00,59763.4,59770.2,59611.1,59738.0,4159.751,1726322399999,248338271.29380,55686,2033.727,121419201.07550,0
2024-09-14 14:00:00,59738.0,59988.9,59672.2,59884.0,6245.512,1726325999999,373893684.41790,82322,3363.627,201358662.00660,0
2024-09-14 15:00:00,59884.0,59924.0,59787.4,59840.1,2723.663,1726329599999,163027268.38750,46531,1213.837,72661532.33090,0
2024-09-14 16:00:00,59840.1,59953.0,59795.0,59945.4,3829.721,1726333199999,229304635.42440,52116,1834.153,109821480.51560,0
2024-09-14 17:00:00,59945.5,59945.5,59810.7,59859.9,1988.627,1726336799999,119035576.44600,34261,829.258,49635776.92140,0
2024-09-14 18:00:00,59859.9,59875.4,59360.1,59745.6,12254.955,1726340399999,730555619.52040,159188,5685.798,338988320.39980,0
2024-09-14 19:00:00,59745.5,59883.9,59697.6,59778.4,2293.812,1726343999999,137143728.25780,39116,1285.490,76864375.47320,0
2024-09-14 20:00:00,59778.4,60135.8,59740.0,59990.8,6052.084,1726347599999,362846201.33870,81004,3564.397,213723144.26540,0
2024-09-14 21:00:00,59990.8,60039.0,59912.7,59998.5,2014.386,1726351199999,120825620.38170,36855,946.962,56802125.96330,0
2024-09-14 22:00:00,59998.4,60102.4,59908.2,59980.9,2532.181,1726354799999,151941536.16130,46755,1228.008,73693727.58990,0
2024-09-14 23:00:00,59980.9,60027.5,59900.6,59964.0,1362.12,1726358399999,81668783.83240,28620,505.766,30327818.27990,0
2024-09-15 00:00:00,59963.9,60094.0,59950.0,59993.0,2031.376,1726361999999,121921510.55220,35737,1130.444,67846628.34800,0
2024-09-15 01:00:00,59993.0,60247.9,59993.0,60192.0,4704.389,1726365599999,282966739.33610,66822,2798.632,168343593.48610,0
2024-09-15 02:00:00,60192.0,60230.0,60075.9,60200.3,2310.163,1726369199999,138983087.35200,39514,1062.259,63913308.01760,0
2024-09-15 03:00:00,60200.3,60215.3,60100.0,60130.2,2119.679,1726372799999,127516669.98980,30184,881.059,52998909.41140,0
2024-09-15 04:00:00,60130.2,60188.0,60047.9,60094.9,2389.081,1726376399999,143611551.92990,36169,997.630,59977390.32290,0
2024-09-15 05:00:00,60094.9,60190.4,60089.5,60122.9,1587.917,1726379999999,95513520.21900,27336,770.311,46331605.95560,0
2024-09-15 06:00:00,60122.9,60156.3,60107.4,60135.4,1135.352,1726383599999,68259826.72830,21689,615.681,37016345.58440,0
2024-09-15 07:00:00,60135.4,60193.6,60093.6,60166.8,1891.025,1726387199999,113743053.65110,30467,1031.884,62072246.49470,0
2024-09-15 08:00:00,60166.7,60178.0,60005.0,60042.1,2526.043,1726390799999,151771921.23290,38718,1066.672,64092065.83460,0
2024-09-15 09:00:00,60042.1,60083.0,59966.0,59986.1,2673.585,1726394399999,160507304.97670,36677,1265.122,75958021.47930,0
2024-09-15 10:00:00,59986.0,60022.0,59848.6,59957.4,3815.459,1726397999999,228725034.93030,53131,1721.348,103200103.12850,0
2024-09-15 11:00:00,59957.4,60010.0,59865.7,59977.0,2867.49,1726401599999,171882836.11750,41717,1610.743,96556673.80200,0
2024-09-15 12:00:00,59977.0,60099.3,59923.8,60082.9,2650.154,1726405199999,158985967.48030,40060,1604.468,96260617.48440,0
2024-09-15 13:00:00,60082.8,60348.9,60050.1,60155.7,8120.272,1726408799999,488672736.86550,96023,4422.814,266184571.17830,0
2024-09-15 14:00:00,60155.6,60250.6,59823.0,60242.6,8101.986,1726412399999,486483838.98560,104558,3929.425,236029571.96350,0
2024-09-15 15:00:00,60242.6,60369.4,60130.0,60304.6,6352.42,1726415999999,382870733.06990,86543,3349.947,201917906.89890,0
2024-09-15 16:00:00,60304.6,60323.1,59904.0,59921.8,7061.052,1726419599999,424161879.85120,91030,3365.638,202190378.38830,0
2024-09-15 17:00:00,59921.8,60018.6,59663.0,59789.9,8982.171,1726423199999,537201994.08770,126434,4386.736,262373615.20560,0
2024-09-15 18:00:00,59789.9,60162.0,59713.1,59945.3,8257.696,1726426799999,494749938.47760,100398,4411.433,264289979.64360,0
2024-09-15 19:00:00,59945.2,60117.1,59778.1,59847.7,5464.774,1726430399999,327462693.64880,75205,2583.543,154817387.62420,0
2024-09-15 20:00:00,59847.7,59910.2,59660.7,59767.1,4980.414,1726433999999,297712850.80650,75511,2354.768,140776350.62960,0
2024-09-15 21:00:00,59767.0,59771.0,59446.0,59628.9,7705.954,1726437599999,459029608.44410,108988,3636.738,216642775.01280,0
2024-09-15 22:00:00,59628.9,59649.3,59350.0,59400.1,7111.979,1726441199999,422671455.11360,93716,3636.422,216124423.18790,0
2024-09-15 23:00:00,59400.2,59433.5,58654.0,59100.5,25683.775,1726444799999,1515386882.58260,279810,11264.486,664453211.66270,0
2024-09-16 00:00:00,59100.5,59182.2,58575.8,58641.7,15325.206,1726448399999,901113091.93640,193903,7713.277,453602861.02090,0
2024-09-16 01:00:00,58641.6,58777.0,58396.5,58578.0,14942.56,1726451999999,875141904.08100,194610,7318.353,428703773.73460,0
2024-09-16 02:00:00,58578.0,58651.0,58079.7,58242.1,15159.405,1726455599999,884420234.41470,187387,7090.569,413726299.97190,0
2024-09-16 03:00:00,58242.1,58579.0,58189.5,58546.5,8793.538,1726459199999,513547738.23770,116440,4904.574,286435820.19080,0
2024-09-16 04:00:00,58546.4,58569.6,58279.2,58328.4,5200.628,1726462799999,303792372.64490,73510,2226.791,130061435.71200,0
2024-09-16 05:00:00,58328.4,58647.4,58316.9,58636.1,7773.434,1726466399999,454766017.58830,88090,4287.273,250841434.52420,0
2024-09-16 06:00:00,58636.1,58830.0,58595.9,58679.6,7559.532,1726469999999,443825728.17030,92543,3819.761,224276355.14950,0
2024-09-16 07:00:00,58679.5,58935.0,58632.0,58874.6,5793.128,1726473599999,340757905.61530,74688,3206.661,188625723.46410,0
2024-09-16 08:00:00,58874.6,59159.1,58820.0,58894.3,9297.67,1726477199999,548492711.70600,111782,4740.467,279698087.08730,0
2024-09-16 09:00:00,58894.3,59008.3,58557.0,58606.6,8839.238,1726480799999,519240426.74740,101542,3922.703,230413161.81980,0
2024-09-16 10:00:00,58606.7,58720.0,58463.6,58714.9,6250.993,1726484399999,366198847.02720,81535,3263.981,191237819.03630,0
2024-09-16 11:00:00,58714.9,58818.5,58622.7,58630.0,4268.079,1726487999999,250550389.64710,61160,2216.766,130148768.86800,0
2024-09-16 12:00:00,58630.1,58766.0,58411.7,58510.0,7498.112,1726491599999,439218314.26670,96826,3552.242,208087657.07540,0
2024-09-16 13:00:00,58509.9,58591.8,58006.7,58472.0,19957.696,1726495199999,1163390967.27320,239766,10052.666,586065834.07890,0
2024-09-16 14:00:00,58471.9,58533.6,57557.8,57589.4,30413.176,1726498799999,1760498795.30770,332080,13443.461,778164858.58830,0
2024-09-16 15:00:00,57589.4,57977.0,57550.0,57860.7,13324.945,1726502399999,770168589.53510,170738,6756.320,390495173.52230,0
2024-09-16 16:00:00,57860.7,57936.1,57649.2,57786.3,9587.802,1726505999999,554022772.11240,123421,4826.157,278884220.06460,0
2024-09-16 17:00:00,57786.4,58250.0,57446.3,58146.7,21186.419,1726509599999,1224445481.48910,229471,11308.109,653706337.32400,0
2024-09-16 18:00:00,58146.7,58169.7,57674.5,57866.9,11238.13,1726513199999,650201169.85090,138659,5259.143,304231687.05030,0
2024-09-16 19:00:00,57867.0,58016.6,57763.8,57915.4,6093.928,1726516799999,352872267.10780,92755,2964.114,171644506.40620,0
2024-09-16 20:00:00,57915.5,58150.0,57616.0,57672.7,7923.973,1726520399999,458781861.75110,111327,3925.680,227275718.72170,0
2024-09-16 21:00:00,57672.8,57980.0,57576.1,57979.8,4693.811,1726523999999,271283775.60430,72091,2470.175,142767145.81730,0
2024-09-16 22:00:00,57979.9,58018.9,57817.2,57948.6,2947.181,1726527599999,170693643.70650,49583,1568.063,90821258.11360,0
2024-09-16 23:00:00,57948.7,58397.9,57948.6,58187.0,6630.848,1726531199999,385916239.19200,85192,3527.415,205307912.09500,0
2024-09-17 00:00:00,58187.0,58320.0,57588.8,57610.9,11145.098,1726534799999,645569960.02470,121954,4514.957,261534250.75000,0
2024-09-17 01:00:00,57606.0,57933.0,57600.0,57866.8,6074.69,1726538399999,351022573.90000,93855,3415.535,197361061.80280,0
2024-09-17 02:00:00,57866.8,58194.0,57808.2,58089.9,6237.016,1726541999999,361883494.32530,73343,3037.789,176236263.77510,0
2024-09-17 03:00:00,58089.9,58124.9,57981.0,58035.2,3083.836,1726545599999,179047715.38120,52035,1208.367,70160897.06490,0
2024-09-17 04:00:00,58035.2,58309.8,57993.0,58217.2,4038.413,1726549199999,235004239.23690,58521,2182.172,126978129.70230,0
2024-09-17 05:00:00,58217.2,58762.0,58200.0,58608.4,9691.253,1726552799999,566974163.25990,106652,5609.681,328147512.98640,0
2024-09-17 06:00:00,58608.4,58639.3,58420.0,58458.0,5660.294,1726556399999,331186967.37070,73972,2552.555,149344898.51100,0
2024-09-17 07:00:00,58458.0,58688.0,58421.0,58668.1,4543.232,1726559999999,266145250.68700,64677,2245.781,131572505.36400,0
2024-09-17 08:00:00,58668.1,58847.0,58600.0,58765.6,6774.879,1726563599999,397857388.09480,87210,3174.497,186449632.42680,0
2024-09-17 09:00:00,58765.5,59058.6,58662.5,58930.8,11119.721,1726567199999,654631618.97160,121933,5726.224,337151782.02610,0
2024-09-17 10:00:00,58930.8,59240.5,58871.7,59195.4,10910.434,1726570799999,644836195.47830,124594,5453.363,322345661.63720,0
2024-09-17 11:00:00,59199.0,59274.4,59000.0,59055.1,8753.424,1726574399999,517414804.92660,99624,4083.952,241442132.88610,0
2024-09-17 12:00:00,59055.0,59418.1,59027.1,59345.9,12834.435,1726577999999,760202833.79710,141249,6840.634,405223892.52250,0
2024-09-17 13:00:00,59345.8,59405.2,58850.0,58937.0,17608.012,1726581599999,1040478949.74750,210083,8501.629,502426942.03150,0
2024-09-17 14:00:00,58937.1,60367.7,58904.6,60247.5,53094.12,1726585199999,3180806551.04660,542312,28867.095,1728942252.51620,0
2024-09-17 15:00:00,60247.5,61345.0,60193.5,61103.0,54577.886,1726588799999,3325977294.22580,525658,30563.888,1862392052.82470,0
2024-09-17 16:00:00,61111.0,61240.6,60705.0,60857.2,20297.372,1726592399999,1237088398.23560,251971,9863.295,601151575.19520,0
2024-09-17 17:00:00,60857.3,60980.0,60655.0,60941.4,10471.643,1726595999999,636992287.30100,163476,5338.364,324759046.18230,0
2024-09-17 18:00:00,60941.4,61049.0,60362.0,60513.2,12735.431,1726599599999,773491633.40550,171764,5737.611,348501833.96990,0
2024-09-17 19:00:00,60513.1,60676.6,59600.0,59946.0,22808.041,1726603199999,1370510662.98110,256556,10492.667,630448756.28710,0
2024-09-17 20:00:00,59945.9,60327.6,59696.0,60087.5,13875.834,1726606799999,832357370.07180,181521,6881.394,412818488.16330,0
2024-09-17 21:00:00,60087.6,60398.2,60074.3,60299.0,4110.37,1726610399999,247749237.56200,70623,2217.509,133661686.91390,0
2024-09-17 22:00:00,60299.0,60317.9,60090.0,60203.9,4061.709,1726613999999,244443522.17480,61935,2036.910,122575364.60640,0
2024-09-17 23:00:00,60204.0,60300.0,59960.6,60281.0,3934.923,1726617599999,236657503.46860,60148,2105.121,126636633.32620,0
2024-09-18 00:00:00,60281.0,60303.9,59838.0,60201.9,7639.184,1726621199999,459042531.77310,112634,3933.883,236387477.28980,0
2024-09-18 01:00:00,60201.9,60297.6,59952.3,60085.1,4743.326,1726624799999,285188467.39700,90470,2498.518,150230448.16900,0
2024-09-18 02:00:00,60085.1,60340.7,60041.6,60330.0,3553.972,1726628399999,213915175.39930,68412,2047.404,123244020.13220,0
2024-09-18 03:00:00,60330.0,60747.7,60317.4,60490.0,11723.208,1726631999999,709781065.03260,127504,6204.051,375598947.66090,0
2024-09-18 04:00:00,60490.1,60664.9,60281.1,60403.6,6427.08,1726635599999,388567562.10590,76234,2846.681,172121742.87730,0
2024-09-18 05:00:00,60403.5,60403.5,60166.7,60216.8,3937.732,1726639199999,237340868.23670,59248,1805.139,108809060.06210,0
2024-09-18 06:00:00,60216.9,60462.7,60177.5,60427.6,4288.01,1726642799999,258702451.88230,56493,2421.740,146092515.39050,0
2024-09-18 07:00:00,60427.5,60516.8,60299.1,60403.7,3453.755,1726646399999,208678616.97510,52708,1897.301,114650419.05600,0
2024-09-18 08:00:00,60403.6,60403.7,60055.3,60172.1,7403.908,1726649999999,445650080.22150,84560,3168.884,190692663.21490,0
2024-09-18 09:00:00,60172.0,60172.0,59631.8,59631.8,12310.77,1726653599999,737510896.74070,138019,5199.836,311514568.09680,0
2024-09-18 10:00:00,59631.7,59902.5,59360.1,59883.2,17080.203,1726657199999,1018711146.29620,185996,9118.777,543912485.34090,0
2024-09-18 11:00:00,59883.1,59982.0,59799.0,59824.6,5980.539,1726660799999,358152054.77290,72412,2851.180,170754656.84490,0
2024-09-18 12:00:00,59824.5,59980.0,59666.6,59952.0,7727.027,1726664399999,462318395.92520,93498,3937.436,235616883.30200,0
2024-09-18 13:00:00,59952.0,60130.0,59261.9,59481.7,22977.586,1726667999999,1371056993.49250,233452,10650.898,635669966.85310,0
2024-09-18 14:00:00,59481.8,59747.6,59310.0,59464.3,15994.106,1726671599999,951776045.60400,201881,8021.756,477375431.76170,0
2024-09-18 15:00:00,59464.4,59727.0,59300.0,59400.1,9406.789,1726675199999,559546500.81760,135949,4814.031,286379953.73320,0
2024-09-18 16:00:00,59400.1,59927.1,59138.0,59882.9,14654.127,1726678799999,873139953.20300,177937,7308.989,435568530.09260,0
2024-09-18 17:00:00,59883.0,60222.0,59486.7,59979.9,15517.563,1726682399999,929196257.05730,187491,8485.513,508234198.96650,0
2024-09-18 18:00:00,59979.9,61320.7,59692.6,60588.0,90398.001,1726685999999,5476694789.17180,955815,46356.321,2808912548.56280,0
2024-09-18 19:00:00,60588.1,60723.0,59920.0,60024.6,37540.389,1726689599999,2264605724.38120,445310,17112.151,1032381680.75930,0
2024-09-18 20:00:00,60024.6,60300.0,59430.0,60200.1,19217.092,1726693199999,1150217447.24380,224642,9596.239,574467808.95900,0
2024-09-18 21:00:00,60200.1,60467.7,60150.3,60171.0,6121.618,1726696799999,369085529.35550,85858,3017.989,181998515.88730,0
2024-09-18 22:00:00,60171.0,60666.6,60166.3,60655.0,5023.281,1726700399999,303895881.87970,76758,2680.576,162161850.47000,0
2024-09-18 23:00:00,60654.9,61765.0,60652.4,61735.3,22610.046,1726703999999,1384736056.12920,242596,12581.737,770468908.23100,0
2024-09-19 00:00:00,61735.3,62555.0,61684.8,62206.6,35953.507,1726707599999,2233762390.03580,389089,19129.341,1188674659.61960,0
2024-09-19 01:00:00,62206.6,62295.8,61534.0,61977.2,18491.563,1726711199999,1144602865.58290,219227,9055.863,560437508.24240,0
2024-09-19 02:00:00,61977.2,62339.2,61775.1,62173.0,11141.092,1726714799999,691510282.55190,125155,5802.761,360186437.58420,0
2024-09-19 03:00:00,62172.9,62244.9,61966.0,62086.5,5497.046,1726718399999,341260518.06930,83901,2414.935,149920353.30160,0
2024-09-19 04:00:00,62086.6,62127.0,61866.6,62053.1,6133.278,1726721999999,380193015.56220,76243,3329.812,206426642.19400,0
2024-09-19 05:00:00,62053.2,62155.0,61866.7,61963.7,5355.608,1726725599999,332116233.57800,65035,2527.955,156775086.82680,0
2024-09-19 06:00:00,61963.7,62099.0,61779.9,61993.8,6171.363,1726729199999,382267419.78590,73218,3107.702,192520344.50590,0
2024-09-19 07:00:00,61993.8,62140.0,61906.5,62071.0,5603.691,1726732799999,347669577.06570,80998,2942.738,182588070.82000,0
2024-09-19 08:00:00,62071.0,62173.0,61851.3,61906.2,6059.19,1726736399999,375699633.29650,78571,2951.283,183005187.51610,0
2024-09-19 09:00:00,61906.2,62328.8,61867.0,62244.0,9438.605,1726739999999,586797635.92270,108137,5449.803,338794429.93650,0
2024-09-19 10:00:00,62244.0,62697.0,62244.0,62285.7,16074.534,1726743599999,1003770731.87300,166311,8450.514,527768705.19980,0
2024-09-19 11:00:00,62285.7,62680.0,62201.2,62604.5,8677.177,1726747199999,542029127.23440,105686,4396.921,274697315.72590,0
2024-09-19 12:00:00,62604.5,63200.0,62540.3,62896.1,28326.144,1726750799999,1782155946.55340,291619,14908.482,937967419.43320,0
2024-09-19 13:00:00,62896.0,63369.6,62668.0,63017.2,22382.953,1726754399999,1410292939.65760,254972,11711.769,738033658.45070,0
2024-09-19 14:00:00,63017.3,63483.8,62859.5,62907.1,23705.697,1726757999999,1498025259.02290,278138,11296.132,713828250.14610,0
2024-09-19 15:00:00,62907.2,63323.1,62748.9,63129.0,11127.293,1726761599999,701875092.60430,150887,5631.747,355256325.57750,0
2024-09-19 16:00:00,63129.0,63664.4,62905.6,63523.3,18459.81,1726765199999,1169255571.10990,216982,9604.718,608469693.73130,0
2024-09-19 17:00:00,63523.4,63830.1,63250.0,63675.0,18162.991,1726768799999,1155073696.03890,217874,9174.618,583434103.84300,0
2024-09-19 18:00:00,63675.0,63749.5,63449.2,63600.3,9536.441,1726772399999,606444712.51040,136948,4680.633,297650564.38750,0
2024-09-19 19:00:00,63600.3,63608.2,63156.8,63229.4,10020.815,1726775999999,634711837.55930,139590,4735.628,299971457.29930,0
2024-09-19 20:00:00,63229.4,63229.5,62931.7,62996.4,5773.35,1726779599999,364433808.86990,77585,2935.141,185320411.54470,0
2024-09-19 21:00:00,62996.3,63156.0,62849.2,62849.2,5590.7,1726783199999,352102209.09530,76091,2691.061,169524160.89110,0
2024-09-19 22:00:00,62849.2,63065.0,62623.4,62914.0,10569.413,1726786799999,664038254.27970,131383,5498.713,345492635.09640,0
2024-09-19 23:00:00,62913.9,63053.7,62876.7,62926.9,4130.151,1726790399999,260076652.42470,56111,2040.155,128475880.90510,0
2024-09-20 00:00:00,62926.9,62990.2,62631.5,62740.2,6107.957,1726793999999,383687985.36480,89728,3118.084,195892019.21670,0
2024-09-20 01:00:00,62740.1,63151.0,62579.2,63019.6,7775.951,1726797599999,488724239.65290,111381,4366.190,274458744.58100,0
2024-09-20 02:00:00,63018.9,63106.7,62790.5,63093.2,5528.238,1726801199999,348042798.01230,83299,2848.835,179368741.65790,0
2024-09-20 03:00:00,63093.3,63728.2,63051.3,63723.3,13429.375,1726804799999,851037007.53820,154895,7525.220,476936376.53470,0
2024-09-20 04:00:00,63723.2,64126.7,63631.3,63808.0,24023.761,1726808399999,1534464453.88220,269826,12057.810,770211784.90830,0
2024-09-20 05:00:00,63808.0,64008.7,63564.5,63779.1,9592.096,1726811999999,611845253.67840,121500,4748.586,302928404.88350,0
2024-09-20 06:00:00,63779.1,63895.5,63594.0,63762.4,6741.982,1726815599999,429735007.84640,98482,3521.695,224488369.34540,0
2024-09-20 07:00:00,63762.4,63772.8,63363.7,63494.4,11775.025,1726819199999,748049597.03440,130069,5808.907,369014935.77890,0
2024-09-20 08:00:00,63494.5,63503.7,63080.1,63273.8,11964.358,1726822799999,757156890.14260,131203,5326.334,337099373.79230,0
2024-09-20 09:00:00,63273.9,63526.4,63238.0,63446.0,5636.533,1726826399999,357474519.12760,68525,3059.077,194004864.55700,0
