timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2022-02-25 20:00:00,38667.3,39594.6,38585.0,39205.4,46971.412,1645833599999,1838059861.38223,528645,24289.249,950499110.39260,0
2022-02-26 00:00:00,39205.4,40441.1,39053.4,39380.0,55893.631,1645847999999,2216594292.54666,549976,28523.166,1131822979.46963,0
2022-02-26 04:00:00,39380.0,39467.5,38935.6,39199.8,30895.399,1645862399999,1210223249.14024,346291,15340.212,600901435.15473,0
2022-02-26 08:00:00,39199.8,39577.0,38561.7,38921.0,57873.226,1645876799999,2253870012.67966,586053,28358.893,1104808372.52104,0
2022-02-26 12:00:00,38921.0,39409.7,38757.2,39192.0,37963.774,1645891199999,1484018443.75205,438547,19586.996,765833181.31466,0
2022-02-26 16:00:00,39192.0,39447.4,38800.0,39238.4,34047.193,1645905599999,1332162307.27128,392562,17049.001,667216329.43408,0
2022-02-26 20:00:00,39238.4,39700.0,38888.0,39099.3,35218.978,1645919999999,1382355293.05207,383877,17787.885,698412208.21051,0
2022-02-27 00:00:00,39099.3,39244.0,38162.0,38584.1,47846.479,1645934399999,1845998363.65607,487786,22963.700,886000848.44631,0
2022-02-27 04:00:00,38584.2,38864.5,38434.6,38770.3,25455.641,1645948799999,984129906.85710,285012,13453.619,520216686.07870,0
2022-02-27 08:00:00,38769.8,39549.9,38605.0,39463.4,55589.691,1645963199999,2174601473.51417,565410,29522.475,1155180993.66338,0
2022-02-27 12:00:00,39463.4,39868.6,38500.0,39329.1,115539.758,1645977599999,4524117403.15421,1049108,58584.734,2294389759.88483,0
2022-02-27 16:00:00,39330.1,39447.7,37460.3,37574.7,71921.082,1645991999999,2773873464.95348,693766,31841.199,1229334981.77116,0
2022-02-27 20:00:00,37574.7,38300.0,36934.6,37672.0,106844.596,1646006399999,4014830301.08792,1019978,52308.770,1966346330.12523,0
2022-02-28 00:00:00,37672.1,38400.0,37414.4,37771.7,61394.924,1646020799999,2323510907.27839,542165,31300.958,1184908366.73592,0
2022-02-28 04:00:00,37773.5,38460.0,37418.2,38317.1,62198.277,1646035199999,2360044254.26853,585855,31497.895,1195608262.67924,0
2022-02-28 08:00:00,38317.4,38666.6,38052.7,38310.4,54388.305,1646049599999,2084359891.81843,550983,27420.477,1051148205.78404,0
2022-02-28 12:00:00,38310.4,40900.0,37891.0,40792.8,178721.525,1646063999999,7040773308.30924,1674634,97148.054,3829618885.63332,0
2022-02-28 16:00:00,40792.8,41489.0,40674.6,41306.4,118561.524,1646078399999,4868192708.83049,1144505,61841.579,2540010356.55455,0
2022-02-28 20:00:00,41306.5,44341.0,41220.7,43155.0,140126.606,1646092799999,5982919666.80928,1396170,75858.982,3239175872.69205,0
2022-03-01 00:00:00,43155.0,43790.0,42850.0,43140.8,60518.915,1646107199999,2618513742.60353,618531,29503.431,1276845375.27640,0
2022-03-01 04:00:00,43140.9,43555.0,43023.2,43471.7,37006.847,1646121599999,1602260832.54674,411491,18550.043,803234236.53108,0
2022-03-01 08:00:00,43471.7,44000.0,42765.4,43599.9,74110.717,1646135999999,3216456073.88466,769121,37301.505,1619695633.83365,0
2022-03-01 12:00:00,43600.0,44935.0,43324.8,43625.9,163585.943,1646150399999,7228477846.09597,1590821,81678.801,3610314019.55366,0
2022-03-01 16:00:00,43626.0,44120.5,43202.1,43693.7,70038.141,1646164799999,3053963213.87383,734175,35344.949,1541555692.97839,0
2022-03-01 20:00:00,43693.8,44500.0,43666.0,44394.1,43223.083,1646179199999,1902398147.80911,486254,22574.844,993767285.76972,0
2022-03-02 00:00:00,44393.6,44744.0,43817.0,44319.0,53499.181,1646193599999,2365027615.12898,592689,26623.237,1177115233.16879,0
2022-03-02 04:00:00,44320.3,44525.0,43646.0,43963.0,41657.857,1646207999999,1836227447.54932,473315,20097.797,886016230.47925,0
2022-03-02 08:00:00,43962.8,44344.5,43728.8,44099.8,53375.749,1646222399999,2350088615.84430,566479,26855.054,1182641837.25983,0
2022-03-02 12:00:00,44099.9,45350.0,43321.0,44116.1,167740.842,1646236799999,7422073431.56899,1623756,83792.579,3708593466.63864,0
2022-03-02 16:00:00,44116.1,44487.7,43412.0,43690.3,59121.346,1646251199999,2599634884.79471,615637,28036.159,1232869919.64938,0
2022-03-02 20:00:00,43690.4,44345.0,43661.8,43885.7,32208.746,1646265599999,1415619386.10801,368014,16495.666,725013482.46286,0
2022-03-03 00:00:00,43885.8,44048.7,43165.1,43312.7,36168.687,1646279999999,1580015913.28778,418933,17090.160,746910829.52234,0
2022-03-03 04:00:00,43312.8,43700.0,42858.0,43468.0,44952.237,1646294399999,1947519130.05635,479655,22140.273,959538076.86045,0
2022-03-03 08:00:00,43468.0,43616.0,43056.2,43377.2,40145.83,1646308799999,1739980336.18520,467575,19852.546,860646980.44553,0
2022-03-03 12:00:00,43377.3,44080.0,42333.0,42549.5,102603.821,1646323199999,4438153593.81781,1047132,48312.229,2091187206.81169,0
2022-03-03 16:00:00,42549.5,42761.4,42051.0,42220.6,84431.57,1646337599999,3579306637.70777,798480,41822.375,1773625345.94395,0
2022-03-03 20:00:00,42220.6,42700.0,41831.0,42449.5,57263.687,1646351999999,2416898379.85244,591533,29054.224,1226783390.05640,0
2022-03-04 00:00:00,42449.6,42525.3,41050.0,41441.1,74477.161,1646366399999,3094717809.12339,733717,34651.903,1439592736.95518,0
2022-03-04 04:00:00,41441.1,41489.8,41069.7,41427.6,32946.002,1646380799999,1361466967.48651,347677,15898.032,657093687.66979,0
2022-03-04 08:00:00,41427.7,41887.5,40800.0,41639.6,74542.746,1646395199999,3091487739.79706,817184,36976.357,1534371004.28875,0
2022-03-04 12:00:00,41643.4,41825.8,40540.0,40694.6,112845.938,1646409599999,4640736074.12550,1188590,54694.392,2249962142.52206,0
2022-03-04 16:00:00,40694.6,40954.6,39650.0,39785.4,80557.285,1646423999999,3258632908.19708,847136,37243.331,1508034628.71387,0
2022-03-04 20:00:00,39785.3,39888.7,38521.0,39127.7,93769.242,1646438399999,3677019206.69589,974500,45268.400,1775623847.30401,0
2022-03-05 00:00:00,39127.7,39176.3,38547.6,39029.1,38296.958,1646452799999,1490265226.54413,414753,19200.667,747332467.47614,0
2022-03-05 04:00:00,39029.1,39124.7,38702.2,39003.9,27670.341,1646467199999,1077572514.48658,316543,13856.930,539777473.31884,0
2022-03-05 08:00:00,39004.0,39282.0,38754.5,39106.1,38882.501,1646481599999,1518237029.78022,410967,19024.472,743122587.94183,0
2022-03-05 12:00:00,39106.5,39350.0,38866.1,39133.8,32945.096,1646495999999,1287275754.50181,390444,16481.931,644114098.06777,0
2022-03-05 16:00:00,39133.8,39580.0,39104.1,39416.6,37526.047,1646510399999,1477784313.12127,423166,19341.098,761685055.77758,0
2022-03-05 20:00:00,39416.7,39578.9,39267.0,39375.1,23426.95,1646524799999,923515638.85626,256345,11594.511,457137662.33681,0
2022-03-06 00:00:00,39375.0,39690.0,39250.2,39281.9,23293.051,1646539199999,919137422.95678,249863,11442.853,451680803.10830,0
2022-03-06 04:00:00,39282.0,39645.9,38766.0,39369.6,45556.074,1646553599999,1789602831.91163,457374,22253.591,874449112.19783,0
2022-03-06 08:00:00,39369.7,39369.7,38056.0,38330.9,80127.946,1646567999999,3089720203.93229,793467,37955.993,1463477795.55431,0
2022-03-06 12:00:00,38329.1,39038.0,38266.0,38845.0,66448.93,1646582399999,2571445462.68463,657768,35318.934,1366801279.37604,0
2022-03-06 16:00:00,38845.0,39340.0,38474.6,38649.4,48289.587,1646596799999,1882736032.53245,493021,24114.384,940618407.93934,0
2022-03-06 20:00:00,38649.4,39250.0,38111.0,38401.1,47989.672,1646611199999,1857191971.15341,511338,23963.622,927723088.18157,0
2022-03-07 00:00:00,38401.1,38547.6,37529.9,37848.8,74983.678,1646625599999,2852760411.23973,689187,35426.499,1348416269.66331,0
2022-03-07 04:00:00,37848.9,38222.2,37738.1,37878.2,37339.642,1646639999999,1418790633.94067,390595,18542.759,704694078.94455,0
2022-03-07 08:00:00,37878.2,38392.0,37630.6,38314.1,56249.761,1646654399999,2142310538.64095,553376,29676.644,1130530732.77977,0
2022-03-07 12:00:00,38314.3,39267.0,38314.3,39062.3,104505.192,1646668799999,4060712218.31937,996090,54528.524,2118979710.25672,0
2022-03-07 16:00:00,39062.3,39550.0,37150.8,37288.7,128966.328,1646683199999,4948193570.54050,1282100,61377.228,2357166062.20009,0
2022-03-07 20:00:00,37290.0,38529.1,37134.0,37963.8,88209.915,1646697599999,3341958488.05466,835701,45925.175,1739981646.02805,0
2022-03-08 00:00:00,37963.7,38931.1,37853.0,38678.5,52210.899,1646711999999,2004556816.94610,538982,26801.623,1029280336.41346,0
2022-03-08 04:00:00,38678.6,38805.1,38000.0,38530.4,54181.591,1646726399999,2080078174.72569,533606,26508.697,1017751648.46352,0
2022-03-08 08:00:00,38530.4,39185.5,38450.0,38967.8,65088.915,1646740799999,2529418198.33002,682695,33846.156,1315527046.35992,0
2022-03-08 12:00:00,38967.8,39200.0,38259.0,38648.9,102811.627,1646755199999,3985138437.09112,1037374,49906.424,1935048812.31996,0
2022-03-08 16:00:00,38649.8,39340.5,38117.9,38741.5,115241.489,1646769599999,4464423488.32097,1104586,58032.102,2248634154.88022,0
2022-03-08 20:00:00,38741.4,38888.0,38358.7,38709.9,31927.846,1646783999999,1231823449.09022,346744,16064.832,619912991.57669,0
2022-03-09 00:00:00,38709.9,41440.6,38638.7,41198.5,108319.652,1646798399999,4329524551.82568,979417,60695.736,2426899651.75240,0
2022-03-09 04:00:00,41198.4,41893.5,41194.9,41773.8,82800.208,1646812799999,3439453179.04870,790132,42942.613,1784171197.99811,0
2022-03-09 08:00:00,41770.6,42450.0,41605.0,42150.1,83163.06,1646827199999,3498182813.58121,814702,42867.180,1803683093.75300,0
2022-03-09 12:00:00,42150.0,42647.5,41642.9,42509.0,96730.457,1646841599999,4073476257.30334,939561,48467.361,2041855219.59416,0
2022-03-09 16:00:00,42508.9,42552.0,41760.0,42200.2,56088.316,1646855999999,2364872152.47398,615170,27093.532,1142500212.75313,0
2022-03-09 20:00:00,42200.2,42326.0,41671.1,41937.5,34958.118,1646870399999,1465587109.88413,425186,17742.452,743870835.29970,0
2022-03-10 00:00:00,41939.5,42034.3,40500.0,40765.4,72554.24,1646884799999,2983549914.40266,773460,33615.303,1381975808.12449,0
2022-03-10 04:00:00,40765.4,40839.3,38652.9,39219.9,119058.249,1646899199999,4708378290.67861,1144403,54531.018,2155328421.28217,0
2022-03-10 08:00:00,39220.0,39300.0,38740.1,39055.4,63543.3,1646913599999,2483605772.89438,640891,31297.248,1223563392.62138,0
2022-03-10 12:00:00,39055.3,40288.7,38512.0,39155.7,168079.602,1646927999999,6595947079.51987,1572417,86203.301,3384791973.40741,0
2022-03-10 16:00:00,39154.3,39580.0,38869.2,39405.5,62782.382,1646942399999,2457129772.88196,527098,30864.518,1208518884.35546,0
2022-03-10 20:00:00,39405.6,39662.5,39000.0,39407.2,34627.413,1646956799999,1364354099.49189,380745,16829.317,663283844.49853,0
2022-03-11 00:00:00,39407.1,39426.2,38200.1,38703.1,69355.961,1646971199999,2683599696.71860,690057,32943.094,1274491888.49759,0
2022-03-11 04:00:00,38703.1,39344.3,38310.8,39111.8,61525.339,1646985599999,2387960572.22975,598765,31805.928,1234942214.34513,0
2022-03-11 08:00:00,39111.6,40200.0,38780.0,39878.4,103949.336,1646999999999,4091557923.62606,988562,53676.906,2114218170.96450,0
2022-03-11 12:00:00,39878.3,40242.0,38888.0,39070.0,129527.86,1647014399999,5109946389.50357,1218917,63527.720,2507364427.17546,0
2022-03-11 16:00:00,39070.0,39085.9,38500.1,38776.1,56629.129,1647028799999,2193401508.62923,576703,27294.320,1057322651.39305,0
2022-03-11 20:00:00,38776.0,39167.1,38287.0,38713.0,46091.267,1647043199999,1785042179.82674,493232,23258.859,901047165.46029,0
2022-03-12 00:00:00,38713.1,39289.6,38630.0,39073.5,28631.993,1647057599999,1118591583.93057,317215,14398.154,562534878.47677,0
2022-03-12 04:00:00,39073.6,39245.7,38909.5,39092.8,21680.147,1647071999999,847444203.58794,251484,10294.338,402460588.98014,0
2022-03-12 08:00:00,39092.7,39274.4,38929.9,39054.1,27209.838,1647086399999,1064321978.97877,318926,13348.634,522200169.74123,0
2022-03-12 12:00:00,39054.1,39248.3,38637.9,39018.3,44094.489,1647100799999,1719393529.94936,467709,21255.205,829039851.50463,0
2022-03-12 16:00:00,39019.6,39578.4,38900.0,39006.7,33925.401,1647115199999,1327051161.79304,349829,17222.746,673999118.39808,0
2022-03-12 20:00:00,39006.8,39195.4,38700.0,38792.6,16952.957,1647129599999,661606847.88155,211245,7975.870,311382893.33688,0
2022-03-13 00:00:00,38792.7,39300.0,38667.5,39170.9,29586.864,1647143999999,1154510176.45691,297247,15006.741,585648725.37953,0
2022-03-13 04:00:00,39170.5,39300.0,39051.6,39075.4,14572.88,1647158399999,570313350.39103,162808,7246.994,283692499.28959,0
2022-03-13 08:00:00,39075.4,39120.0,38511.8,38727.4,37774.363,1647172799999,1469096811.59118,369844,17629.348,685747377.06309,0
2022-03-13 12:00:00,38727.3,39053.3,38333.0,38913.7,66028.279,1647187199999,2557060167.18652,629460,33057.063,1280471996.07986,0
2022-03-13 16:00:00,38913.3,39050.0,38828.7,38843.4,23770.682,1647201599999,925389877.08948,235380,11219.973,436899815.38351,0
2022-03-13 20:00:00,38843.4,38843.4,37500.0,37743.7,64890.626,1647215999999,2475374743.95399,678856,29222.424,1114808519.76959,0
2022-03-14 00:00:00,37743.0,38338.0,37522.1,38121.8,43254.049,1647230399999,1642448792.76201,421485,22438.267,852179377.50153,0
2022-03-14 04:00:00,38121.7,39176.8,38100.9,39062.2,70825.957,1647244799999,2740458958.47416,638105,37701.274,1458933853.09281,0
2022-03-14 08:00:00,39062.2,39287.4,38816.2,38885.1,48663.799,1647259199999,1899903628.27510,492520,23885.424,932760204.77203,0
2022-03-14 12:00:00,38885.0,39160.5,38602.9,38940.9,72733.719,1647273599999,2828468865.31101,720171,37119.023,1443860583.94373,0
2022-03-14 16:00:00,38939.3,39035.0,38400.0,38795.0,57145.711,1647287999999,2211786172.00304,470780,28441.958,1101081617.46004,0
2022-03-14 20:00:00,38795.0,39989.0,38579.9,39653.8,67435.123,1647302399999,2648330700.71853,603528,36614.453,1438193539.52919,0
2022-03-15 00:00:00,39651.6,39800.0,38597.9,38746.5,60136.865,1647316799999,2350740701.29632,522631,27714.524,1083475488.22362,0
2022-03-15 04:00:00,38746.4,39000.0,38073.8,38428.0,43326.982,1647331199999,1670629735.22609,431031,21525.911,830206882.24653,0
2022-03-15 08:00:00,38428.1,38788.0,38236.6,38630.5,42225.669,1647345599999,1627158630.78466,388651,22036.280,849333236.80480,0
2022-03-15 12:00:00,38630.5,39250.0,38437.0,39000.8,79937.193,1647359999999,3108695946.40197,720222,40534.100,1576721254.57195,0
2022-03-15 16:00:00,39000.8,39799.9,38910.0,39730.7,65332.605,1647374399999,2571821766.16198,604987,35267.074,1388613474.21264,0
2022-03-15 20:00:00,39730.7,39901.8,39209.8,39271.0,54059.929,1647388799999,2135897914.58295,530631,26880.923,1062444310.32668,0
2022-03-16 00:00:00,39270.9,41804.0,38700.0,39137.9,163761.876,1647403199999,6574563784.89658,1586056,82878.355,3329513742.82303,0
2022-03-16 04:00:00,39137.9,39659.9,38900.2,39561.0,57419.128,1647417599999,2255663364.67672,525105,30050.526,1180887341.08538,0
2022-03-16 08:00:00,39560.9,40760.0,39538.0,40492.8,93404.937,1647431999999,3761073861.60382,922066,47887.663,1928344243.32179,0
2022-03-16 12:00:00,40492.9,41188.0,40232.3,40609.0,88466.478,1647446399999,3597382122.76066,919186,45032.814,1831826904.98709,0
2022-03-16 16:00:00,40609.0,40951.4,39270.0,40868.3,187248.971,1647460799999,7519331673.35163,1686033,93904.559,3772865559.75716,0
2022-03-16 20:00:00,40868.4,41473.6,40750.0,41105.8,60288.271,1647475199999,2479338541.17057,610606,30290.645,1245757428.54147,0
2022-03-17 00:00:00,41105.9,41389.0,40807.3,40999.0,33109.184,1647489599999,1359137937.53248,365730,16467.960,676122787.68583,0
2022-03-17 04:00:00,40999.0,41498.4,40540.1,40720.6,54705.057,1647503999999,2240133609.07645,507408,26463.407,1083980924.80201,0
2022-03-17 08:00:00,40720.6,40900.0,40442.8,40743.4,36224.686,1647518399999,1475408958.34749,379646,17975.757,732389129.51410,0
2022-03-17 12:00:00,40743.4,41250.0,40700.0,40788.0,67124.294,1647532799999,2748941136.46980,637700,32905.839,1347834113.52679,0
2022-03-17 16:00:00,40788.3,40887.6,40530.0,40859.2,32809.091,1647547199999,1337194708.41041,317583,15730.195,641272630.96048,0
2022-03-17 20:00:00,40859.3,41071.5,40618.6,40898.1,20016.482,1647561599999,817387370.00353,238120,9895.660,404150561.87509,0
2022-03-18 00:00:00,40898.0,40914.0,40170.1,40500.6,37338.343,1647575999999,1512796012.96627,360978,17708.819,717636309.62304,0
2022-03-18 04:00:00,40500.5,40900.0,40411.0,40560.7,27054.174,1647590399999,1100708383.24783,269843,14203.468,577884101.01553,0
2022-03-18 08:00:00,40562.1,40750.0,40084.2,40380.7,44095.082,1647604799999,1784281199.64811,419784,21535.828,871725411.75091,0
2022-03-18 12:00:00,40380.7,41086.0,40265.3,40902.2,69200.849,1647619199999,2811412098.36188,582675,35759.902,1452995185.73035,0
2022-03-18 16:00:00,40902.2,42091.8,40874.2,42020.3,80635.529,1647633599999,3344926758.60654,755936,42759.169,1774345515.68453,0
2022-03-18 20:00:00,42020.3,42322.8,41622.0,41751.5,40810.466,1647647999999,1709311956.59371,401989,20895.729,875328438.32757,0
2022-03-19 00:00:00,41751.6,41988.0,41500.0,41785.0,27757.307,1647662399999,1159133029.39385,259936,13362.190,558131482.56913,0
2022-03-19 04:00:00,41785.1,41938.5,41519.3,41605.1,22803.948,1647676799999,951229820.28991,209827,11105.559,463283721.90902,0
2022-03-19 08:00:00,41605.0,41791.8,41563.5,41718.6,19320.905,1647691199999,805440966.32780,190966,9483.399,395381130.63891,0
2022-03-19 12:00:00,41718.6,42086.7,41627.9,41909.0,38527.754,1647705599999,1611837832.10355,365386,19901.922,832727458.41694,0
2022-03-19 16:00:00,41909.0,42150.0,41780.0,42008.4,30786.28,1647719999999,1290950367.35043,282137,15836.884,664133919.51904,0
2022-03-19 20:00:00,42008.5,42446.6,41702.8,42188.2,47263.76,1647734399999,1988484581.48010,421551,23027.057,969044581.84057,0
2022-03-20 00:00:00,42188.2,42269.3,41755.5,41922.2,32053.556,1647748799999,1344358087.33101,271414,16234.863,680775045.73750,0
2022-03-20 04:00:00,41922.2,41998.0,41728.8,41848.7,20874.541,1647763199999,873901896.92021,179845,10016.398,419400691.08492,0
2022-03-20 08:00:00,41848.7,41928.0,41555.0,41587.9,34169.603,1647777599999,1425914193.58234,279417,15364.921,641226512.79469,0
2022-03-20 12:00:00,41587.9,41688.0,41200.0,41334.2,57048.566,1647791999999,2365569344.34103,486890,27138.246,1125544213.20222,0
2022-03-20 16:00:00,41334.2,41490.9,40900.0,41364.5,52616.638,1647806399999,2167224832.33009,455174,26409.579,1087964019.02811,0
2022-03-20 20:00:00,41364.5,41666.0,41065.0,41261.0,39011.225,1647820799999,1612579008.87705,351070,19899.651,822577833.01734,0
2022-03-21 00:00:00,41261.0,41443.8,40430.0,40811.3,54067.529,1647835199999,2210966382.57416,456687,25059.347,1024669009.83779,0
2022-03-21 04:00:00,40811.7,41129.9,40676.94,41076.4,37195.035,1647849599999,1521569126.96371,332897,18915.331,773813034.51283,0
2022-03-21 08:00:00,41076.5,41481.1,41055.8,41218.7,38733.02,1647863999999,1597731045.61869,381723,19631.034,809922480.66993,0
2022-03-21 12:00:00,41218.8,41544.4,40727.7,41198.3,90353.677,1647878399999,3711189443.41508,697541,45293.994,1860595118.25992,0
2022-03-21 16:00:00,41198.3,41213.9,40730.1,41168.0,58618.963,1647892799999,2400950428.76277,445182,29483.648,1207601338.65845,0
2022-03-21 20:00:00,41168.1,41350.0,40933.0,40982.0,29428.236,1647907199999,1211254802.25159,261090,15188.255,625212645.03826,0
